bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,timestamp,attack_type
4718.132960435423,8268.001825438078,50.51883427337082,90.7154420300937,udp,443,28.7192417960417,61.2099949013943,2785.141736264703,188.42340801231484,2.0,116.90945852038311,0,2024-12-21T18:19:54.813847,
6343.045994607206,6600.017132776416,49.20372919714663,92.68852592712345,udp,53,41.3483959215241,40.70139071926556,6311.441057098423,201.96070481690995,1.0,109.07183488484473,0,2024-12-21T18:19:54.798732,
5245.5597675232775,10032.80851740654,49.87677493114258,78.64528741528626,http,443,26.44166568231828,62.80718591253479,4966.380110751048,159.9555391675586,3.0,100.20089013850507,0,2024-12-21T18:19:54.813847,
5170.885651319152,9716.853436044716,48.06257256061157,108.2483514015687,http,22,24.371788281582134,67.35604380476019,6330.024318560567,209.2475984112989,1.0,90.86106641620381,0,2024-12-21T18:19:54.813847,
4639.120296620935,7287.151952058865,66.37148959937454,75.90073214807906,http,22,35.21005338341864,52.367890163045516,4990.203745623251,173.80450217126477,4.0,115.3898534228994,0,2024-12-21T18:19:54.813847,
2924.4243702033527,10529.1951937495,51.03943408758469,82.98232272311736,tcp,443,31.29726500270591,61.46225346721111,5752.505625460801,241.79154304241985,3.0,88.06914522667074,0,2024-12-21T18:19:54.813847,
5134.870648588439,7161.340965738856,22.29768937005643,72.43614177229436,udp,53,37.406833669984,51.025750340406546,6985.073204644677,190.80314638638416,0.0,119.10398479873956,0,2024-12-21T18:19:54.813847,
6427.800950699704,6630.400225364861,44.165758997992626,76.51981658546542,http,443,32.93553638454672,53.315280949016646,6548.480765160966,194.37614940853229,2.0,128.39414812375514,0,2024-12-21T18:19:54.798732,
3126.193620937596,6487.899106002402,48.68939328674034,96.72938347760359,tcp,443,31.499111510631344,61.362511339439386,4609.706241801954,177.63262934983476,3.0,70.68560551227259,0,2024-12-21T18:19:54.813847,
6086.61909995862,6613.589951962146,58.27906214571643,81.45004701822417,udp,22,28.559237211422094,55.26663980491409,4224.429608691119,225.41034034898445,4.0,108.39858678141724,0,2024-12-21T18:19:54.813847,
4832.458034371459,5850.121321568156,51.66518951349798,77.22072743704734,tcp,80,24.740178417099983,42.67555543568318,4738.491402601515,190.02426311174955,4.0,115.20799017965064,0,2024-12-21T18:19:54.798732,
4481.013390811275,8716.52243477707,51.43780474506137,73.87149291338945,tcp,443,30.975559942393076,63.66074347440772,4736.202275109125,210.76573993779826,1.0,74.32017199145321,0,2024-12-21T18:19:54.813847,
6038.282196683667,7707.4928118287835,62.60675819709628,76.87299201220111,udp,53,25.399089059852386,64.3206794904989,3732.8480299829725,199.15976760671222,1.0,93.22852147593778,0,2024-12-21T18:19:54.813847,
5545.066017557068,8409.069226780432,45.039940036303435,70.11725697692916,udp,80,24.984414914638954,68.12307600242924,4509.1794649369995,202.89561406371465,2.0,114.93929279761154,0,2024-12-21T18:19:54.813847,
5514.715479818233,7424.812673602784,58.77629107713066,106.14579309885502,http,443,28.130173740369266,60.1793517979457,5100.02782164762,204.21459805934032,3.0,99.49064562001851,0,2024-12-21T18:19:54.813847,
5348.259000013982,6078.7842644127195,50.936928731531054,77.46884067516183,tcp,22,35.38556336869156,60.881363794254455,5059.66337946233,220.3878428487469,1.0,96.69127837323357,0,2024-12-21T18:19:54.813847,
5142.461951522012,7326.1063170946445,50.5809023162235,72.05892930078954,udp,80,38.14965520862521,52.13561772573478,6637.6378605583,234.31413028302313,0.0,82.97389688903039,0,2024-12-21T18:19:54.813847,
4046.8256019936425,7546.397604823384,51.316444842223845,61.39079726797862,tcp,443,37.73593047578544,69.65439984534221,5858.234681592807,187.84261931824219,3.0,122.52321431682154,0,2024-12-21T18:19:54.813847,
5911.332137283516,10619.029816384553,36.91018533990085,90.1849387092714,http,22,32.69678065550407,65.34864352034501,4633.0293888603455,210.4985831766873,1.0,77.20091175978263,0,2024-12-21T18:19:54.813847,
1208.3200520003668,412.17570476811943,98.56074518055622,38.59031505895739,tcp,3389,39.30974070454741,70.31599640194457,8628.745856794207,264.52141186783575,44.684249535215784,16.200190221122497,1,2024-12-21T18:19:54.813847,brute_force
6261.236180014198,7654.843840249149,62.614980298761225,70.65709515171932,http,80,34.51624672520313,58.655763988586884,3111.755197329022,184.54951506249208,1.0,111.53799724819947,0,2024-12-21T18:19:54.813847,
4854.466715757637,8233.6547496652,58.264058871738946,69.46572946262515,http,22,23.381006458421492,64.40686128476683,4706.122331108853,220.05450947997593,3.0,104.43812755060972,0,2024-12-21T18:19:54.813847,
3287.6335820147447,8029.816328167586,56.837680060272106,87.3482195303286,tcp,80,25.036989889998466,63.06391706539628,5584.82092874485,206.06596420132254,1.0,48.854854758618906,0,2024-12-21T18:19:54.813847,
4709.371253294182,5666.722634265598,67.96373285337224,74.10680136588505,udp,22,30.886222258001585,42.92110625137816,5463.853799460392,179.79059636959244,2.0,90.01724482360996,0,2024-12-21T18:19:54.813847,
5311.140678512016,8441.447951392425,62.457230307339984,69.25212649296633,http,443,32.700482327813326,81.64147002120973,5144.018380914165,170.17228756756177,0.0,96.82982447150472,0,2024-12-21T18:19:54.813847,
3480.117866166047,9258.048496427338,53.14093233344343,78.55244126376917,udp,443,20.944734011519824,70.9685366646422,4152.476793792946,192.43343289887105,3.0,67.3545678637104,0,2024-12-21T18:19:54.813847,
45330.83105017247,81174.67441697678,1670.8720735746629,2016.0566284494112,udp,80,87.66538600038314,86.19096997684076,41161.32552514963,568.0540232674623,2.0,105.59276822874027,1,2024-12-21T18:19:54.829742,dos
51636.23683818438,81640.83091796408,1602.7697873920292,2128.7685311935948,udp,80,88.08152359145612,85.51121110422751,57481.109424766924,538.1511790383955,2.0,122.11131125689401,1,2024-12-21T18:19:54.829742,dos
4114.628722562409,7881.111754643701,51.82033004148717,76.30152494740217,tcp,22,34.55558462416634,53.67011722975787,5091.2606714169,212.2156023420579,3.0,89.18000329361828,0,2024-12-21T18:19:54.813847,
3985.862521910919,7915.728837755063,33.75138238549532,76.97501572525002,http,80,28.604409405899503,60.72178696287168,4899.145906750874,205.98391100990168,2.0,88.42875974329327,0,2024-12-21T18:19:54.813847,
114390.16594866295,5450.424899914748,1148.1835610392172,61.41054822149171,http,80,48.96780123695192,71.20078270913856,112881.27279550285,199.8415496072562,4.0,443.465375322147,1,2024-12-21T18:19:54.813847,data_exfil
4628.4033026297375,4938.9824028266885,62.94229995900632,80.9823057270321,udp,80,24.802183456025553,44.089322277687415,2810.8182866027455,171.38022958932567,3.0,83.69813537728943,0,2024-12-21T18:19:54.798732,
6282.030317133602,9026.07955485011,35.113098917225884,92.30674010736456,http,53,31.181223210013002,64.15222288303636,4814.003147460506,221.48382424198786,0.0,98.54022749648439,0,2024-12-21T18:19:54.813847,
4599.569222506543,9898.662254349994,45.34299338925243,112.81939412372986,tcp,22,25.78291783594574,75.95051478435948,5178.378687846587,168.13961893955232,0.0,55.16766181579925,0,2024-12-21T18:19:54.813847,
52163.62078267113,81723.31879983685,1617.67575799896,2254.3866883674,udp,443,86.14723731805725,86.71602106781253,48935.907918680954,468.6932322544801,4.0,97.8613012399512,1,2024-12-21T18:19:54.829742,dos
5204.74414495419,6158.347707542585,47.00392333358366,66.47784793686534,tcp,22,29.520712794977452,69.23340428030966,4652.439361773968,211.80957175525907,2.0,76.6220991485169,0,2024-12-21T18:19:54.813847,
6040.375073998648,7288.494967199209,55.11215342564613,86.73681825877188,http,80,44.789805267327196,53.7996115880949,4369.565694851135,185.47242072391438,2.0,87.74303523550147,0,2024-12-21T18:19:54.813847,
42687.820071707174,88044.14231345463,1607.916565217647,1823.3932026715597,udp,443,92.76948309825347,90.03979918200827,39353.940681473425,478.6672891548256,5.0,114.90115548254462,1,2024-12-21T18:19:54.829742,dos
4475.32811629427,9551.776036693349,45.407706476141655,90.50525362192033,udp,22,24.85182495364911,62.152514778471435,5112.767604098783,208.87276779021826,5.0,87.82737018049556,0,2024-12-21T18:19:54.798732,
4998.469695162822,9695.083117426677,49.85497161747671,56.52888757375252,http,80,31.700065816180196,57.90454145988866,3263.735156335763,196.05073342340827,1.0,93.88327423043032,0,2024-12-21T18:19:54.813847,
4184.171659002011,6341.689796491813,48.362413991431325,72.97652685678231,udp,22,23.362382824802857,54.72167160064592,5494.569066813041,172.92487747920168,1.0,143.67084747477108,0,2024-12-21T18:19:54.813847,
4250.797844195559,6941.663833210686,43.16009297799119,80.72021178691432,http,53,31.774005016292918,49.47561357376951,4438.267536431855,167.53444931502645,3.0,108.88286874719961,0,2024-12-21T18:19:54.813847,
4874.321386308732,7044.111436666839,51.7703217230756,75.6645551132096,tcp,22,19.01227217630789,60.034100678748665,4472.110470428637,227.85376722948612,6.0,101.48007711908373,0,2024-12-21T18:19:54.813847,
4962.479568587381,6725.266292688345,55.172075854024804,68.81868227213104,http,443,29.801906312266006,44.31154395811887,5171.2223237471735,173.91513046081587,4.0,106.77184830955244,0,2024-12-21T18:19:54.813847,
6574.660364310152,7759.732013430337,62.17174774078773,93.72501759467062,tcp,22,27.734999509511592,68.89672812344591,6194.098048945028,209.68932445480917,2.0,112.79259227589266,0,2024-12-21T18:19:54.813847,
5001.368499757205,5973.965818980373,43.124642053819585,77.3917047967149,udp,80,39.458190778929406,46.9862087655507,5749.145442864171,202.7199631771834,2.0,44.658012834969696,0,2024-12-21T18:19:54.813847,
100689.94519896836,5821.173111941606,1165.3811125209547,31.80611993791033,http,80,48.65074275978656,65.10968509667454,129174.71715573812,188.39596945638743,3.0,492.5470280659934,1,2024-12-21T18:19:54.829742,data_exfil
3832.435018304658,8189.785041345284,50.60178060185097,64.56757641911572,http,53,35.50519797771995,50.329420055878074,5180.703653615409,209.86309958631077,5.0,100.3656417875215,0,2024-12-21T18:19:54.798732,
3601.439423917408,9525.132158080833,48.50577310908848,100.14032667832501,http,22,21.4381194306672,47.09255520576107,3813.5758231012946,219.04444824713877,0.0,138.09184069524915,0,2024-12-21T18:19:54.813847,
46576.95479375915,80445.13453271531,1339.864279481434,1903.0319501089898,udp,443,94.66319289761684,78.24118097451765,49372.54924651284,512.3050982756962,1.0,107.08867099618595,1,2024-12-21T18:19:54.829742,dos
5816.396119308311,6943.529946777911,45.518795852919965,97.4071193859065,http,53,25.35571675228698,55.14397136095593,6023.1886473703225,227.4753982847813,0.0,98.09245714752059,0,2024-12-21T18:19:54.813847,
621.7435589657489,560.0423295041985,94.31799987755647,41.81740713458486,tcp,3389,32.0367667097128,60.73313816222296,7859.348973647352,245.25352283184063,52.685924893046675,18.703758018466594,1,2024-12-21T18:19:54.829742,brute_force
1062.195004058505,535.4084369158762,100.70665324318894,39.59640176161049,tcp,22,39.627032304907424,66.18129759402245,8428.144449363768,248.0861062220108,52.47493874638758,24.426767651571765,1,2024-12-21T18:19:54.829742,brute_force
7267.606451913959,7395.675096420439,51.80333207748996,75.94876401761222,tcp,22,31.918025873295697,65.07834798718027,5539.511122816383,229.7160939778787,2.0,119.84557079427985,0,2024-12-21T18:19:54.813847,
5332.473128480558,9667.23871371954,44.90507007205184,67.89730391236746,udp,22,25.842367552151586,70.02884762070788,4903.497057212026,176.76415790620305,3.0,103.34574498487143,0,2024-12-21T18:19:54.813847,
104458.24924888615,3805.7160954881015,1069.1426977131107,60.3041208016057,ftp,20,42.806557241568214,64.40387433799825,102522.06874207799,228.96977212797654,2.0,533.2863596423932,1,2024-12-21T18:19:54.813847,data_exfil
6217.181812023668,10061.790733789934,62.7934243707529,64.73247201594589,tcp,443,41.27133401095803,75.30662432892663,4925.757997746748,216.57546627830544,1.0,99.90104826379427,0,2024-12-21T18:19:54.813847,
4616.719949464485,7762.9089895443585,57.46182970095506,115.47941500211991,http,443,28.221093640145877,72.26640406170992,4826.961528060094,205.71992023698704,2.0,101.8259045751895,0,2024-12-21T18:19:54.798732,
4445.507047202189,6736.955124737675,37.47832795009694,74.35010379819313,tcp,443,25.247841758402117,46.18538581913196,5415.982896195075,189.68344991620995,4.0,129.14668508498914,0,2024-12-21T18:19:54.813847,
4411.718691311315,8762.755119287103,41.98503433600341,67.66424579207036,udp,443,27.28101888013806,67.53616986900009,4252.105693300433,200.22401191356624,3.0,66.30212550055211,0,2024-12-21T18:19:54.813847,
6211.2554884647825,7169.805618557258,37.731467239532265,109.92967408495163,udp,53,30.887609224425884,79.03880998259515,3873.745439387008,191.77106789966447,2.0,90.34532482753023,0,2024-12-21T18:19:54.813847,
5155.879939815797,8974.66840540896,48.49002665115319,38.000172607807926,http,443,22.575247360539343,51.831080315235624,4887.898362975044,168.70529359422036,1.0,84.08504820065116,0,2024-12-21T18:19:54.813847,
4849.819894846957,7793.839100020998,41.26871607396795,77.98142757864679,http,443,34.05821327116889,55.64454182896855,5203.612005785802,235.07148368290493,3.0,97.69371513296915,0,2024-12-21T18:19:54.813847,
106264.38195411225,5364.560159690604,1079.6742910250669,48.242221219060376,ftp,80,54.29942619608886,68.52885026298415,105037.22425466703,209.3670755278639,4.0,465.0037062315352,1,2024-12-21T18:19:54.829742,data_exfil
5702.766742670602,6221.600246715492,44.977946176495166,68.49464698047608,http,443,27.3714181890573,46.5752024737761,3445.242595802306,171.5731266586764,3.0,50.59931664976686,0,2024-12-21T18:19:54.813847,
3915.0195246418943,9696.58606418205,60.05878569141352,57.42974741395507,tcp,53,26.564593906483527,48.43360404607079,3772.011147056709,211.66505605084865,0.0,94.32842031320625,0,2024-12-21T18:19:54.798732,
4530.59371571089,7609.662711879504,56.466630778488074,90.08862701532806,tcp,443,34.48474445802148,70.46779183986013,5866.748403322342,159.36873087884646,4.0,103.30981783300166,0,2024-12-21T18:19:54.798732,
3755.040897855233,9693.824520545997,37.06672200212196,60.11594214371249,http,22,29.986183947804246,58.91904821570561,4179.139646786442,220.01763427339216,0.0,107.07667360163805,0,2024-12-21T18:19:54.813847,
3724.6274049887415,8347.446118424235,48.369107508285296,70.84253725484979,tcp,22,30.028905028874554,60.801638409882834,5479.763762335603,211.1553838919016,3.0,127.77009912071465,0,2024-12-21T18:19:54.798732,
5460.868051565732,9009.51866841424,62.06509511745185,50.77430073147599,http,443,31.325105370575088,53.082113861034074,4761.635010455634,213.48874600733896,4.0,103.82315238877598,0,2024-12-21T18:19:54.813847,
50933.868296404784,83009.1890532797,1412.270686476424,1777.0895604447403,udp,443,91.73207413762145,82.29088628129959,47287.58730322768,426.3166978536231,0.0,69.98991014564591,1,2024-12-21T18:19:54.829742,dos
3367.536393024394,8644.928643607082,57.82067827775482,74.2858616755183,udp,22,26.160868245714926,68.76342826965997,3925.907103186849,209.25108574608572,0.0,126.70215949823893,0,2024-12-21T18:19:54.813847,
4919.289275660233,6305.585201073148,60.69503087723193,79.84184876878227,tcp,22,30.865993470560856,57.39612120256706,4519.1654267436115,173.32661829981274,2.0,104.09257291981943,0,2024-12-21T18:19:54.798732,
3990.6202912456,6700.5822903710305,48.838486856122515,86.65646919974006,http,53,32.39773246414552,61.03475219959527,6968.399320021325,166.60375081024966,1.0,71.50221012319818,0,2024-12-21T18:19:54.813847,
4321.441201531807,9094.316487580958,56.5226960004307,72.16281784683493,udp,80,32.67142038119093,49.3156537045361,3422.203924135521,228.3835030113604,2.0,122.83960993142082,0,2024-12-21T18:19:54.813847,
5698.9877105202595,7728.5484985399535,44.92720119738794,80.43870350859386,tcp,53,27.874377889118584,66.40087889458493,5679.841753584456,194.58353181802315,3.0,95.14790976355079,0,2024-12-21T18:19:54.798732,
5853.789535147917,7060.030900741764,34.4193481817857,103.9571072317045,tcp,53,29.272315897854572,46.62486136424572,4910.058213658069,171.96030327243278,3.0,90.22575945002497,0,2024-12-21T18:19:54.813847,
4776.644343456897,8890.101280951727,34.010094884416226,75.70665835450987,tcp,80,31.14865108790767,52.82626485371377,5381.284229672578,209.17852630833013,4.0,126.5259289195443,0,2024-12-21T18:19:54.813847,
4292.044251444861,8230.31714943512,41.55909094966096,94.11242097821487,http,22,31.952039018723454,64.60075146437583,5811.1385533877865,205.2176368330625,1.0,127.1474863763193,0,2024-12-21T18:19:54.813847,
665.560060283254,392.1935330515822,68.02349549635127,60.01973863109879,tcp,22,40.610107719815694,66.84252973924958,9077.635938597685,251.13563298327225,49.945875790225415,18.979489794717463,1,2024-12-21T18:19:54.829742,brute_force
